,location,target,type,quantile,value
2967,09,3 wk ahead cum death,quantile,0.01,4165.196889669281
2968,09,3 wk ahead cum death,quantile,0.025,4179.914376693941
2969,09,3 wk ahead cum death,quantile,0.05,4191.677027779096
2970,09,3 wk ahead cum death,quantile,0.1,4215.597404222537
2971,09,3 wk ahead cum death,quantile,0.15,4231.709896502914
2972,09,3 wk ahead cum death,quantile,0.2,4245.561070259181
2973,09,3 wk ahead cum death,quantile,0.25,4261.081936187705
2974,09,3 wk ahead cum death,quantile,0.3,4284.660544067156
2975,09,3 wk ahead cum death,quantile,0.35,4306.084340749049
2976,09,3 wk ahead cum death,quantile,0.4,4328.592630980736
2977,09,3 wk ahead cum death,quantile,0.45,4352.709460626375
2978,09,3 wk ahead cum death,quantile,0.5,4375.185361956004
2979,09,3 wk ahead cum death,quantile,0.55,4397.357051012837
2980,09,3 wk ahead cum death,quantile,0.6,4418.825874361146
2981,09,3 wk ahead cum death,quantile,0.65,4444.846372494458
2982,09,3 wk ahead cum death,quantile,0.7,4470.002539855816
2983,09,3 wk ahead cum death,quantile,0.75,4505.89534639029
2984,09,3 wk ahead cum death,quantile,0.8,4539.946922841394
2985,09,3 wk ahead cum death,quantile,0.85,4577.856967447629
2986,09,3 wk ahead cum death,quantile,0.9,4621.108420721488
2987,09,3 wk ahead cum death,quantile,0.95,4688.179021426541
2988,09,3 wk ahead cum death,quantile,0.975,4737.459345677334
2989,09,3 wk ahead cum death,quantile,0.99,4802.835803323156
2990,08,3 wk ahead cum death,quantile,0.01,1578.3038834442414
2991,08,3 wk ahead cum death,quantile,0.025,1596.210778155104
2992,08,3 wk ahead cum death,quantile,0.05,1615.855126186337
2993,08,3 wk ahead cum death,quantile,0.1,1638.4307348245202
2994,08,3 wk ahead cum death,quantile,0.15,1656.8421774677358
2995,08,3 wk ahead cum death,quantile,0.2,1672.996248198171
2996,08,3 wk ahead cum death,quantile,0.25,1686.5418760798404
2997,08,3 wk ahead cum death,quantile,0.3,1700.567358268696
2998,08,3 wk ahead cum death,quantile,0.35,1713.5884696249245
2999,08,3 wk ahead cum death,quantile,0.4,1727.196538954487
3000,08,3 wk ahead cum death,quantile,0.45,1740.1493273073309
3001,08,3 wk ahead cum death,quantile,0.5,1755.0076449143812
3002,08,3 wk ahead cum death,quantile,0.55,1769.903157344378
3003,08,3 wk ahead cum death,quantile,0.6,1785.8302175073084
3004,08,3 wk ahead cum death,quantile,0.65,1804.6843246787985
3005,08,3 wk ahead cum death,quantile,0.7,1825.3215759717314
3006,08,3 wk ahead cum death,quantile,0.75,1847.6774022080951
3007,08,3 wk ahead cum death,quantile,0.8,1873.526276273767
3008,08,3 wk ahead cum death,quantile,0.85,1904.4670344134545
3009,08,3 wk ahead cum death,quantile,0.9,1937.737154861826
3010,08,3 wk ahead cum death,quantile,0.95,1991.666472375229
3011,08,3 wk ahead cum death,quantile,0.975,2037.2227480349645
3012,08,3 wk ahead cum death,quantile,0.99,2076.2812420417968
3013,06,3 wk ahead cum death,quantile,0.01,5028.504483834335
3014,06,3 wk ahead cum death,quantile,0.025,5089.906849407861
3015,06,3 wk ahead cum death,quantile,0.05,5142.273291796673
3016,06,3 wk ahead cum death,quantile,0.1,5229.24434458221
3017,06,3 wk ahead cum death,quantile,0.15,5351.691475504051
3018,06,3 wk ahead cum death,quantile,0.2,5442.7751525988815
3019,06,3 wk ahead cum death,quantile,0.25,5531.518496420289
3020,06,3 wk ahead cum death,quantile,0.3,5613.216285573817
3021,06,3 wk ahead cum death,quantile,0.35,5687.828780165383
3022,06,3 wk ahead cum death,quantile,0.4,5773.42732981765
3023,06,3 wk ahead cum death,quantile,0.45,5862.91862059588
3024,06,3 wk ahead cum death,quantile,0.5,5931.466694579009
3025,06,3 wk ahead cum death,quantile,0.55,6015.2218214686245
3026,06,3 wk ahead cum death,quantile,0.6,6095.070807732754
3027,06,3 wk ahead cum death,quantile,0.65,6181.575836212951
3028,06,3 wk ahead cum death,quantile,0.7,6283.211595401544
3029,06,3 wk ahead cum death,quantile,0.75,6384.700094302324
3030,06,3 wk ahead cum death,quantile,0.8,6522.360125152057
3031,06,3 wk ahead cum death,quantile,0.85,6672.516945581933
3032,06,3 wk ahead cum death,quantile,0.9,6861.777894677403
3033,06,3 wk ahead cum death,quantile,0.95,7114.7676408714515
3034,06,3 wk ahead cum death,quantile,0.975,7351.37021162619
3035,06,3 wk ahead cum death,quantile,0.99,7615.025838450696
3036,05,3 wk ahead cum death,quantile,0.01,154.4164386906543
3037,05,3 wk ahead cum death,quantile,0.025,158.39833881387568
3038,05,3 wk ahead cum death,quantile,0.05,161.1484222162829
3039,05,3 wk ahead cum death,quantile,0.1,166.15381139804143
3040,05,3 wk ahead cum death,quantile,0.15,170.92587349579202
3041,05,3 wk ahead cum death,quantile,0.2,174.7561852933409
3042,05,3 wk ahead cum death,quantile,0.25,179.43598407885494
3043,05,3 wk ahead cum death,quantile,0.3,183.34606018188998
3044,05,3 wk ahead cum death,quantile,0.35,186.9026607034029
3045,05,3 wk ahead cum death,quantile,0.4,191.333735924085
3046,05,3 wk ahead cum death,quantile,0.45,195.09719561172517
3047,05,3 wk ahead cum death,quantile,0.5,198.85764360325402
3048,05,3 wk ahead cum death,quantile,0.55,203.4324192329135
3049,05,3 wk ahead cum death,quantile,0.6,208.15149202342712
3050,05,3 wk ahead cum death,quantile,0.65,213.41302973883813
3051,05,3 wk ahead cum death,quantile,0.7,219.6071739742012
3052,05,3 wk ahead cum death,quantile,0.75,227.3305524096328
3053,05,3 wk ahead cum death,quantile,0.8,235.58621129827551
3054,05,3 wk ahead cum death,quantile,0.85,247.54317852684486
3055,05,3 wk ahead cum death,quantile,0.9,265.2255329459314
3056,05,3 wk ahead cum death,quantile,0.95,293.9975656137789
3057,05,3 wk ahead cum death,quantile,0.975,310.0253202170927
3058,05,3 wk ahead cum death,quantile,0.99,344.97257718199785
3059,29,3 wk ahead cum death,quantile,0.01,901.6192444756916
3060,29,3 wk ahead cum death,quantile,0.025,913.4221978788311
3061,29,3 wk ahead cum death,quantile,0.05,926.3124225507123
3062,29,3 wk ahead cum death,quantile,0.1,940.757255448716
3063,29,3 wk ahead cum death,quantile,0.15,954.792701236104
3064,29,3 wk ahead cum death,quantile,0.2,971.2231446092853
3065,29,3 wk ahead cum death,quantile,0.25,986.7608327172622
3066,29,3 wk ahead cum death,quantile,0.3,1000.7851607595694
3067,29,3 wk ahead cum death,quantile,0.35,1013.6918664229163
3068,29,3 wk ahead cum death,quantile,0.4,1025.4003932538317
3069,29,3 wk ahead cum death,quantile,0.45,1041.0667361813728
3070,29,3 wk ahead cum death,quantile,0.5,1056.4325103861743
3071,29,3 wk ahead cum death,quantile,0.55,1072.9682397537856
3072,29,3 wk ahead cum death,quantile,0.6,1087.6873389061634
3073,29,3 wk ahead cum death,quantile,0.65,1105.9304093156911
3074,29,3 wk ahead cum death,quantile,0.7,1126.1233516642822
3075,29,3 wk ahead cum death,quantile,0.75,1148.617901373174
3076,29,3 wk ahead cum death,quantile,0.8,1174.9471158276199
3077,29,3 wk ahead cum death,quantile,0.85,1212.9015914617717
3078,29,3 wk ahead cum death,quantile,0.9,1259.3879358113445
3079,29,3 wk ahead cum death,quantile,0.95,1335.130941289545
3080,29,3 wk ahead cum death,quantile,0.975,1400.353932361575
3081,29,3 wk ahead cum death,quantile,0.99,1482.1699070672241
3082,27,3 wk ahead cum death,quantile,0.01,1272.2300860937307
3083,27,3 wk ahead cum death,quantile,0.025,1292.553596277844
3084,27,3 wk ahead cum death,quantile,0.05,1315.0941073599809
3085,27,3 wk ahead cum death,quantile,0.1,1346.0582557686791
3086,27,3 wk ahead cum death,quantile,0.15,1368.924107434819
3087,27,3 wk ahead cum death,quantile,0.2,1402.4311096952279
3088,27,3 wk ahead cum death,quantile,0.25,1437.3587052366538
3089,27,3 wk ahead cum death,quantile,0.3,1474.5335803560893
3090,27,3 wk ahead cum death,quantile,0.35,1511.9648340494168
3091,27,3 wk ahead cum death,quantile,0.4,1547.4840292615222
3092,27,3 wk ahead cum death,quantile,0.45,1579.5185413936738
3093,27,3 wk ahead cum death,quantile,0.5,1614.5960924441492
3094,27,3 wk ahead cum death,quantile,0.55,1648.4139422950302
3095,27,3 wk ahead cum death,quantile,0.6,1687.4442075257016
3096,27,3 wk ahead cum death,quantile,0.65,1723.7698386392524
3097,27,3 wk ahead cum death,quantile,0.7,1766.1960680409736
3098,27,3 wk ahead cum death,quantile,0.75,1811.4880227518552
3099,27,3 wk ahead cum death,quantile,0.8,1862.2992452960348
3100,27,3 wk ahead cum death,quantile,0.85,1923.266520732536
3101,27,3 wk ahead cum death,quantile,0.9,1996.417639446492
3102,27,3 wk ahead cum death,quantile,0.95,2110.718894332836
3103,27,3 wk ahead cum death,quantile,0.975,2206.1778669903197
3104,27,3 wk ahead cum death,quantile,0.99,2341.0779605454404
3105,04,3 wk ahead cum death,quantile,0.01,1067.4465615076194
3106,04,3 wk ahead cum death,quantile,0.025,1095.2272532342583
3107,04,3 wk ahead cum death,quantile,0.05,1122.4596282096568
3108,04,3 wk ahead cum death,quantile,0.1,1158.489940969964
3109,04,3 wk ahead cum death,quantile,0.15,1189.286317539012
3110,04,3 wk ahead cum death,quantile,0.2,1212.329851267749
3111,04,3 wk ahead cum death,quantile,0.25,1235.1915940913432
3112,04,3 wk ahead cum death,quantile,0.3,1258.775442748656
3113,04,3 wk ahead cum death,quantile,0.35,1279.685570710315
3114,04,3 wk ahead cum death,quantile,0.4,1304.2025525205881
3115,04,3 wk ahead cum death,quantile,0.45,1326.5988519893324
3116,04,3 wk ahead cum death,quantile,0.5,1350.4098279783314
3117,04,3 wk ahead cum death,quantile,0.55,1376.469213587467
3118,04,3 wk ahead cum death,quantile,0.6,1406.0730954235046
3119,04,3 wk ahead cum death,quantile,0.65,1433.2247546953738
3120,04,3 wk ahead cum death,quantile,0.7,1463.914483867254
3121,04,3 wk ahead cum death,quantile,0.75,1499.0177448459613
3122,04,3 wk ahead cum death,quantile,0.8,1536.1549055677804
3123,04,3 wk ahead cum death,quantile,0.85,1579.8771988533442
3124,04,3 wk ahead cum death,quantile,0.9,1646.5658986961676
3125,04,3 wk ahead cum death,quantile,0.95,1753.0829608328838
3126,04,3 wk ahead cum death,quantile,0.975,1833.9534748761603
3127,04,3 wk ahead cum death,quantile,0.99,1938.4706498542887
3128,01,3 wk ahead cum death,quantile,0.01,760.8383364974542
3129,01,3 wk ahead cum death,quantile,0.025,773.6409009243092
3130,01,3 wk ahead cum death,quantile,0.05,788.8612515272922
3131,01,3 wk ahead cum death,quantile,0.1,806.4711411143103
3132,01,3 wk ahead cum death,quantile,0.15,822.4007579505376
3133,01,3 wk ahead cum death,quantile,0.2,835.1553364582214
3134,01,3 wk ahead cum death,quantile,0.25,847.3004134547368
3135,01,3 wk ahead cum death,quantile,0.3,857.057574996257
3136,01,3 wk ahead cum death,quantile,0.35,869.3268994383801
3137,01,3 wk ahead cum death,quantile,0.4,879.8508259982076
3138,01,3 wk ahead cum death,quantile,0.45,890.1446996375419
3139,01,3 wk ahead cum death,quantile,0.5,903.7824950280104
3140,01,3 wk ahead cum death,quantile,0.55,917.3076157538782
3141,01,3 wk ahead cum death,quantile,0.6,930.2292891441756
3142,01,3 wk ahead cum death,quantile,0.65,946.8185837062507
3143,01,3 wk ahead cum death,quantile,0.7,962.1689339327638
3144,01,3 wk ahead cum death,quantile,0.75,979.7726044646807
3145,01,3 wk ahead cum death,quantile,0.8,1002.2440331028863
3146,01,3 wk ahead cum death,quantile,0.85,1027.3259152422784
3147,01,3 wk ahead cum death,quantile,0.9,1065.7837486136254
3148,01,3 wk ahead cum death,quantile,0.95,1117.7023619139663
3149,01,3 wk ahead cum death,quantile,0.975,1169.324950112971
3150,01,3 wk ahead cum death,quantile,0.99,1226.6935300805578
3151,15,3 wk ahead cum death,quantile,0.01,17.279446163727602
3152,15,3 wk ahead cum death,quantile,0.025,17.30476272617514
3153,15,3 wk ahead cum death,quantile,0.05,17.34052772071156
3154,15,3 wk ahead cum death,quantile,0.1,17.41531564146156
3155,15,3 wk ahead cum death,quantile,0.15,17.440573834448198
3156,15,3 wk ahead cum death,quantile,0.2,17.46007785707496
3157,15,3 wk ahead cum death,quantile,0.25,17.49375298632317
3158,15,3 wk ahead cum death,quantile,0.3,17.513748815800312
3159,15,3 wk ahead cum death,quantile,0.35,17.55371302021986
3160,15,3 wk ahead cum death,quantile,0.4,17.836685196012773
3161,15,3 wk ahead cum death,quantile,0.45,18.203974437683424
3162,15,3 wk ahead cum death,quantile,0.5,18.56865687891338
3163,15,3 wk ahead cum death,quantile,0.55,19.059144439495558
3164,15,3 wk ahead cum death,quantile,0.6,19.559950039917744
3165,15,3 wk ahead cum death,quantile,0.65,20.0831116461622
3166,15,3 wk ahead cum death,quantile,0.7,20.707891293928107
3167,15,3 wk ahead cum death,quantile,0.75,21.63416290705296
3168,15,3 wk ahead cum death,quantile,0.8,22.678643746938114
3169,15,3 wk ahead cum death,quantile,0.85,24.755997729678107
3170,15,3 wk ahead cum death,quantile,0.9,28.156980983614897
3171,15,3 wk ahead cum death,quantile,0.95,36.435112170295746
3172,15,3 wk ahead cum death,quantile,0.975,41.88987000448282
3173,15,3 wk ahead cum death,quantile,0.99,49.46618193152268
3174,13,3 wk ahead cum death,quantile,0.01,2232.1628323843884
3175,13,3 wk ahead cum death,quantile,0.025,2255.195161140171
3176,13,3 wk ahead cum death,quantile,0.05,2279.207947707795
3177,13,3 wk ahead cum death,quantile,0.1,2311.953623180593
3178,13,3 wk ahead cum death,quantile,0.15,2334.1886491059367
3179,13,3 wk ahead cum death,quantile,0.2,2357.588747850672
3180,13,3 wk ahead cum death,quantile,0.25,2376.9680192870765
3181,13,3 wk ahead cum death,quantile,0.3,2395.318616809509
3182,13,3 wk ahead cum death,quantile,0.35,2422.090396654309
3183,13,3 wk ahead cum death,quantile,0.4,2452.274510632724
3184,13,3 wk ahead cum death,quantile,0.45,2483.111660865965
3185,13,3 wk ahead cum death,quantile,0.5,2514.7833190978768
3186,13,3 wk ahead cum death,quantile,0.55,2548.331403664537
3187,13,3 wk ahead cum death,quantile,0.6,2584.174860815007
3188,13,3 wk ahead cum death,quantile,0.65,2616.8990975607203
3189,13,3 wk ahead cum death,quantile,0.7,2656.404332011646
3190,13,3 wk ahead cum death,quantile,0.75,2700.559217022394
3191,13,3 wk ahead cum death,quantile,0.8,2754.67001979312
3192,13,3 wk ahead cum death,quantile,0.85,2813.7475616763118
3193,13,3 wk ahead cum death,quantile,0.9,2892.2561693174957
3194,13,3 wk ahead cum death,quantile,0.95,3013.7535584533302
3195,13,3 wk ahead cum death,quantile,0.975,3122.317413848
3196,13,3 wk ahead cum death,quantile,0.99,3251.025447776521
3197,12,3 wk ahead cum death,quantile,0.01,2753.943810787548
3198,12,3 wk ahead cum death,quantile,0.025,2781.6663336664164
3199,12,3 wk ahead cum death,quantile,0.05,2810.818391803543
3200,12,3 wk ahead cum death,quantile,0.1,2852.7514698848718
3201,12,3 wk ahead cum death,quantile,0.15,2885.319774218129
3202,12,3 wk ahead cum death,quantile,0.2,2913.078507960368
3203,12,3 wk ahead cum death,quantile,0.25,2941.9149869266957
3204,12,3 wk ahead cum death,quantile,0.3,2966.5130611526192
3205,12,3 wk ahead cum death,quantile,0.35,2993.250124445324
3206,12,3 wk ahead cum death,quantile,0.4,3025.4751535764353
3207,12,3 wk ahead cum death,quantile,0.45,3067.0804189533183
3208,12,3 wk ahead cum death,quantile,0.5,3109.173453515736
3209,12,3 wk ahead cum death,quantile,0.55,3152.25339613258
3210,12,3 wk ahead cum death,quantile,0.6,3199.9955427203363
3211,12,3 wk ahead cum death,quantile,0.65,3244.0849001179035
3212,12,3 wk ahead cum death,quantile,0.7,3299.6602526498077
3213,12,3 wk ahead cum death,quantile,0.75,3354.3204921583965
3214,12,3 wk ahead cum death,quantile,0.8,3421.48913549907
3215,12,3 wk ahead cum death,quantile,0.85,3505.765501787571
3216,12,3 wk ahead cum death,quantile,0.9,3614.2576804084
3217,12,3 wk ahead cum death,quantile,0.95,3771.0550467797552
3218,12,3 wk ahead cum death,quantile,0.975,3913.182533123277
3219,12,3 wk ahead cum death,quantile,0.99,4083.9772913112974
3220,50,2 wk ahead cum death,quantile,0.01,55.66606249174188
3221,50,2 wk ahead cum death,quantile,0.025,55.728505748032035
3222,50,2 wk ahead cum death,quantile,0.05,55.77355653449857
3223,50,2 wk ahead cum death,quantile,0.1,55.8301696718005
3224,50,2 wk ahead cum death,quantile,0.15,56.01136169868219
3225,50,2 wk ahead cum death,quantile,0.2,56.05453333221469
3226,50,2 wk ahead cum death,quantile,0.25,56.22359914370082
3227,50,2 wk ahead cum death,quantile,0.3,56.38227473623539
3228,50,2 wk ahead cum death,quantile,0.35,56.52567119245167
3229,50,2 wk ahead cum death,quantile,0.4,56.580363305796595
3230,50,2 wk ahead cum death,quantile,0.45,56.99860621901065
3231,50,2 wk ahead cum death,quantile,0.5,57.64212522869792
3232,50,2 wk ahead cum death,quantile,0.55,58.500474530557405
3233,50,2 wk ahead cum death,quantile,0.6,59.21474129092594
3234,50,2 wk ahead cum death,quantile,0.65,60.111528652384386
3235,50,2 wk ahead cum death,quantile,0.7,61.18322518791895
3236,50,2 wk ahead cum death,quantile,0.75,62.724507141617444
3237,50,2 wk ahead cum death,quantile,0.8,65.1097396386708
3238,50,2 wk ahead cum death,quantile,0.85,68.35258867696848
3239,50,2 wk ahead cum death,quantile,0.9,73.41477272245426
3240,50,2 wk ahead cum death,quantile,0.95,80.61631451539499
3241,50,2 wk ahead cum death,quantile,0.975,85.23360969256566
3242,50,2 wk ahead cum death,quantile,0.99,90.17065655567741
3243,49,2 wk ahead cum death,quantile,0.01,126.3595776523122
3244,49,2 wk ahead cum death,quantile,0.025,128.3812766305995
3245,49,2 wk ahead cum death,quantile,0.05,130.05689412362662
3246,49,2 wk ahead cum death,quantile,0.1,132.32958093561314
3247,49,2 wk ahead cum death,quantile,0.15,134.45997653039458
3248,49,2 wk ahead cum death,quantile,0.2,136.8747615310396
3249,49,2 wk ahead cum death,quantile,0.25,139.39912206100252
3250,49,2 wk ahead cum death,quantile,0.3,141.96624839273719
3251,49,2 wk ahead cum death,quantile,0.35,144.54977577131862
3252,49,2 wk ahead cum death,quantile,0.4,147.1928187407186
3253,49,2 wk ahead cum death,quantile,0.45,149.764011752148
3254,49,2 wk ahead cum death,quantile,0.5,152.6389564952345
3255,49,2 wk ahead cum death,quantile,0.55,155.39820744854117
3256,49,2 wk ahead cum death,quantile,0.6,158.5839570269195
3257,49,2 wk ahead cum death,quantile,0.65,161.48285794863668
3258,49,2 wk ahead cum death,quantile,0.7,164.92805481816328
3259,49,2 wk ahead cum death,quantile,0.75,168.56450766675752
3260,49,2 wk ahead cum death,quantile,0.8,173.1901809865995
3261,49,2 wk ahead cum death,quantile,0.85,178.5709929455204
3262,49,2 wk ahead cum death,quantile,0.9,186.98356978424857
3263,49,2 wk ahead cum death,quantile,0.95,200.1385623837845
3264,49,2 wk ahead cum death,quantile,0.975,211.219354852093
3265,49,2 wk ahead cum death,quantile,0.99,221.92311081917887
3266,48,2 wk ahead cum death,quantile,0.01,1864.4618125567426
3267,48,2 wk ahead cum death,quantile,0.025,1885.2239000434106
3268,48,2 wk ahead cum death,quantile,0.05,1901.1495989680316
3269,48,2 wk ahead cum death,quantile,0.1,1924.68629674476
3270,48,2 wk ahead cum death,quantile,0.15,1943.581018008554
3271,48,2 wk ahead cum death,quantile,0.2,1961.3860831045333
3272,48,2 wk ahead cum death,quantile,0.25,1985.8866062872721
3273,48,2 wk ahead cum death,quantile,0.3,2009.4072422460322
3274,48,2 wk ahead cum death,quantile,0.35,2030.3301225540436
3275,48,2 wk ahead cum death,quantile,0.4,2051.5652730045467
3276,48,2 wk ahead cum death,quantile,0.45,2072.715844723343
3277,48,2 wk ahead cum death,quantile,0.5,2094.449305708482
3278,48,2 wk ahead cum death,quantile,0.55,2115.935677978036
3279,48,2 wk ahead cum death,quantile,0.6,2138.322477083453
3280,48,2 wk ahead cum death,quantile,0.65,2165.6908659847268
3281,48,2 wk ahead cum death,quantile,0.7,2190.909984182585
3282,48,2 wk ahead cum death,quantile,0.75,2222.907812198085
3283,48,2 wk ahead cum death,quantile,0.8,2256.38321473591
3284,48,2 wk ahead cum death,quantile,0.85,2299.1204534404706
3285,48,2 wk ahead cum death,quantile,0.9,2357.4821640911723
3286,48,2 wk ahead cum death,quantile,0.95,2446.3584583892903
3287,48,2 wk ahead cum death,quantile,0.975,2535.690399415817
3288,48,2 wk ahead cum death,quantile,0.99,2609.0962301051186
3289,46,2 wk ahead cum death,quantile,0.01,66.74143672606282
3290,46,2 wk ahead cum death,quantile,0.025,67.90484619633165
3291,46,2 wk ahead cum death,quantile,0.05,68.95337857108696
3292,46,2 wk ahead cum death,quantile,0.1,70.62279377810091
3293,46,2 wk ahead cum death,quantile,0.15,72.05321768229103
3294,46,2 wk ahead cum death,quantile,0.2,73.76815006525592
3295,46,2 wk ahead cum death,quantile,0.25,75.40531446824183
3296,46,2 wk ahead cum death,quantile,0.3,76.97151656755916
3297,46,2 wk ahead cum death,quantile,0.35,78.5502117649761
3298,46,2 wk ahead cum death,quantile,0.4,80.04225440296615
3299,46,2 wk ahead cum death,quantile,0.45,81.42301952218881
3300,46,2 wk ahead cum death,quantile,0.5,83.05947066549373
3301,46,2 wk ahead cum death,quantile,0.55,84.95636606954305
3302,46,2 wk ahead cum death,quantile,0.6,86.59280151914038
3303,46,2 wk ahead cum death,quantile,0.65,88.5097948384601
3304,46,2 wk ahead cum death,quantile,0.7,90.67761373293688
3305,46,2 wk ahead cum death,quantile,0.75,93.0593652035567
3306,46,2 wk ahead cum death,quantile,0.8,95.37435972069565
3307,46,2 wk ahead cum death,quantile,0.85,98.878089740793
3308,46,2 wk ahead cum death,quantile,0.9,103.06032312423464
3309,46,2 wk ahead cum death,quantile,0.95,110.87874502175384
3310,46,2 wk ahead cum death,quantile,0.975,116.99236919244444
3311,46,2 wk ahead cum death,quantile,0.99,125.55151618782958
3312,45,2 wk ahead cum death,quantile,0.01,531.7426003100527
3313,45,2 wk ahead cum death,quantile,0.025,536.4275166961261
3314,45,2 wk ahead cum death,quantile,0.05,542.8780719743801
3315,45,2 wk ahead cum death,quantile,0.1,551.9830398039443
3316,45,2 wk ahead cum death,quantile,0.15,561.7440638175722
3317,45,2 wk ahead cum death,quantile,0.2,570.6338440175844
3318,45,2 wk ahead cum death,quantile,0.25,578.6245153055361
3319,45,2 wk ahead cum death,quantile,0.3,585.5353973814119
3320,45,2 wk ahead cum death,quantile,0.35,593.7215804051934
3321,45,2 wk ahead cum death,quantile,0.4,600.9961256033682
3322,45,2 wk ahead cum death,quantile,0.45,607.4290556015658
3323,45,2 wk ahead cum death,quantile,0.5,613.6333012229406
3324,45,2 wk ahead cum death,quantile,0.55,622.5257805905509
3325,45,2 wk ahead cum death,quantile,0.6,630.3630434839113
3326,45,2 wk ahead cum death,quantile,0.65,638.5779184391881
3327,45,2 wk ahead cum death,quantile,0.7,648.4410779268212
3328,45,2 wk ahead cum death,quantile,0.75,659.3546631085742
3329,45,2 wk ahead cum death,quantile,0.8,673.0564093739101
3330,45,2 wk ahead cum death,quantile,0.85,686.9581856433063
3331,45,2 wk ahead cum death,quantile,0.9,707.2517124356516
3332,45,2 wk ahead cum death,quantile,0.95,736.0113532016287
3333,45,2 wk ahead cum death,quantile,0.975,766.2248577143467
3334,45,2 wk ahead cum death,quantile,0.99,799.2389493180783
3335,44,2 wk ahead cum death,quantile,0.01,772.3901826828618
3336,44,2 wk ahead cum death,quantile,0.025,777.8399825907253
3337,44,2 wk ahead cum death,quantile,0.05,783.0899693770414
3338,44,2 wk ahead cum death,quantile,0.1,791.2096430967384
3339,44,2 wk ahead cum death,quantile,0.15,801.6580180013273
3340,44,2 wk ahead cum death,quantile,0.2,811.9715043720662
3341,44,2 wk ahead cum death,quantile,0.25,821.2651636487458
3342,44,2 wk ahead cum death,quantile,0.3,830.3763743957742
3343,44,2 wk ahead cum death,quantile,0.35,838.2838119971359
3344,44,2 wk ahead cum death,quantile,0.4,845.8651149736908
3345,44,2 wk ahead cum death,quantile,0.45,853.9020434055133
3346,44,2 wk ahead cum death,quantile,0.5,861.2521441315737
3347,44,2 wk ahead cum death,quantile,0.55,868.9972079071733
3348,44,2 wk ahead cum death,quantile,0.6,876.9719737323259
3349,44,2 wk ahead cum death,quantile,0.65,885.4448966401724
3350,44,2 wk ahead cum death,quantile,0.7,894.6006520019254
3351,44,2 wk ahead cum death,quantile,0.75,904.0598304203667
3352,44,2 wk ahead cum death,quantile,0.8,915.6948804912416
3353,44,2 wk ahead cum death,quantile,0.85,928.5690549768207
3354,44,2 wk ahead cum death,quantile,0.9,944.8386823542198
3355,44,2 wk ahead cum death,quantile,0.95,970.6248551972636
3356,44,2 wk ahead cum death,quantile,0.975,994.180884925482
3357,44,2 wk ahead cum death,quantile,0.99,1022.046492957011
3358,42,2 wk ahead cum death,quantile,0.01,5889.0968409692605
3359,42,2 wk ahead cum death,quantile,0.025,5916.151348700312
3360,42,2 wk ahead cum death,quantile,0.05,5943.1787512956835
3361,42,2 wk ahead cum death,quantile,0.1,5983.728949560692
3362,42,2 wk ahead cum death,quantile,0.15,6029.851280685735
3363,42,2 wk ahead cum death,quantile,0.2,6066.792351250368
3364,42,2 wk ahead cum death,quantile,0.25,6100.4004935589355
3365,42,2 wk ahead cum death,quantile,0.3,6130.923936613754
3366,42,2 wk ahead cum death,quantile,0.35,6159.588640655805
3367,42,2 wk ahead cum death,quantile,0.4,6191.189156401076
3368,42,2 wk ahead cum death,quantile,0.45,6242.64652268457
3369,42,2 wk ahead cum death,quantile,0.5,6305.369142851397
3370,42,2 wk ahead cum death,quantile,0.55,6368.514948733697
3371,42,2 wk ahead cum death,quantile,0.6,6434.7654334741
3372,42,2 wk ahead cum death,quantile,0.65,6505.438947245411
3373,42,2 wk ahead cum death,quantile,0.7,6581.428742378048
3374,42,2 wk ahead cum death,quantile,0.75,6662.39238243655
3375,42,2 wk ahead cum death,quantile,0.8,6757.5406688559915
3376,42,2 wk ahead cum death,quantile,0.85,6860.370811123571
3377,42,2 wk ahead cum death,quantile,0.9,6996.348440629152
3378,42,2 wk ahead cum death,quantile,0.95,7182.918500464639
3379,42,2 wk ahead cum death,quantile,0.975,7342.583635479514
3380,42,2 wk ahead cum death,quantile,0.99,7532.3785578820125
3381,41,2 wk ahead cum death,quantile,0.01,157.76182951622943
3382,41,2 wk ahead cum death,quantile,0.025,158.62817980418203
3383,41,2 wk ahead cum death,quantile,0.05,159.5946811229066
3384,41,2 wk ahead cum death,quantile,0.1,160.83310257875573
3385,41,2 wk ahead cum death,quantile,0.15,161.7654334781514
3386,41,2 wk ahead cum death,quantile,0.2,162.7387817031793
3387,41,2 wk ahead cum death,quantile,0.25,163.97338328811009
3388,41,2 wk ahead cum death,quantile,0.3,165.12519517643068
3389,41,2 wk ahead cum death,quantile,0.35,166.523392790804
3390,41,2 wk ahead cum death,quantile,0.4,169.4553331582033
3391,41,2 wk ahead cum death,quantile,0.45,172.5252836729061
3392,41,2 wk ahead cum death,quantile,0.5,175.299394514285
3393,41,2 wk ahead cum death,quantile,0.55,178.4307763790517
3394,41,2 wk ahead cum death,quantile,0.6,182.16967050620082
3395,41,2 wk ahead cum death,quantile,0.65,185.9845445120281
3396,41,2 wk ahead cum death,quantile,0.7,190.2807613264328
3397,41,2 wk ahead cum death,quantile,0.75,194.46134416348374
3398,41,2 wk ahead cum death,quantile,0.8,200.52993695781484
3399,41,2 wk ahead cum death,quantile,0.85,209.40172633274707
3400,41,2 wk ahead cum death,quantile,0.9,220.77234875125396
