,location,target,type,quantile,value
4470,13,3 wk ahead cum death,quantile,0.35,1948.2236634506162
4471,13,3 wk ahead cum death,quantile,0.4,1967.2704436204235
4472,13,3 wk ahead cum death,quantile,0.45,1987.74339965484
4473,13,3 wk ahead cum death,quantile,0.5,2006.659255329702
4474,13,3 wk ahead cum death,quantile,0.55,2024.9894534558246
4475,13,3 wk ahead cum death,quantile,0.6,2046.482412606949
4476,13,3 wk ahead cum death,quantile,0.65,2070.811702142423
4477,13,3 wk ahead cum death,quantile,0.7,2099.492330995979
4478,13,3 wk ahead cum death,quantile,0.75,2127.1917747845127
4479,13,3 wk ahead cum death,quantile,0.8,2157.786669540064
4480,13,3 wk ahead cum death,quantile,0.85,2195.7358335666013
4481,13,3 wk ahead cum death,quantile,0.9,2242.2296754677614
4482,13,3 wk ahead cum death,quantile,0.95,2312.6896017548943
4483,13,3 wk ahead cum death,quantile,0.975,2365.435417918456
4484,13,3 wk ahead cum death,quantile,0.99,2460.6353273806462
4485,18,3 wk ahead cum death,quantile,0.01,2071.6257494628285
4486,18,3 wk ahead cum death,quantile,0.025,2094.3751686772507
4487,18,3 wk ahead cum death,quantile,0.05,2117.742615855296
4488,18,3 wk ahead cum death,quantile,0.1,2157.682697969301
4489,18,3 wk ahead cum death,quantile,0.15,2195.7950825102866
4490,18,3 wk ahead cum death,quantile,0.2,2233.4649905216875
4491,18,3 wk ahead cum death,quantile,0.25,2275.630861937255
4492,18,3 wk ahead cum death,quantile,0.3,2317.852613953304
4493,18,3 wk ahead cum death,quantile,0.35,2355.3632565465177
4494,18,3 wk ahead cum death,quantile,0.4,2389.519969455009
4495,18,3 wk ahead cum death,quantile,0.45,2425.3245731465
4496,18,3 wk ahead cum death,quantile,0.5,2457.7054620409353
4497,18,3 wk ahead cum death,quantile,0.55,2492.037096711986
4498,18,3 wk ahead cum death,quantile,0.6,2527.005825160748
4499,18,3 wk ahead cum death,quantile,0.65,2562.075652309255
4500,18,3 wk ahead cum death,quantile,0.7,2600.673097798977
4501,18,3 wk ahead cum death,quantile,0.75,2644.8854356319753
4502,18,3 wk ahead cum death,quantile,0.8,2697.7628956819863
4503,18,3 wk ahead cum death,quantile,0.85,2747.723243381121
4504,18,3 wk ahead cum death,quantile,0.9,2814.530995213172
4505,18,3 wk ahead cum death,quantile,0.95,2920.5437288291555
4506,18,3 wk ahead cum death,quantile,0.975,3013.2586436424376
4507,18,3 wk ahead cum death,quantile,0.99,3133.962714308434
4508,21,3 wk ahead cum death,quantile,0.01,372.2095438898463
4509,21,3 wk ahead cum death,quantile,0.025,376.2581481252687
4510,21,3 wk ahead cum death,quantile,0.05,379.6713891937575
4511,21,3 wk ahead cum death,quantile,0.1,384.5595361212967
4512,21,3 wk ahead cum death,quantile,0.15,387.93836461126335
4513,21,3 wk ahead cum death,quantile,0.2,393.8525521550545
4514,21,3 wk ahead cum death,quantile,0.25,399.6776133213511
4515,21,3 wk ahead cum death,quantile,0.3,405.4926492290802
4516,21,3 wk ahead cum death,quantile,0.35,410.3105875603322
4517,21,3 wk ahead cum death,quantile,0.4,414.9301286558157
4518,21,3 wk ahead cum death,quantile,0.45,419.2348854546852
4519,21,3 wk ahead cum death,quantile,0.5,424.09724558992247
4520,21,3 wk ahead cum death,quantile,0.55,428.45114653890647
4521,21,3 wk ahead cum death,quantile,0.6,433.49774623624216
4522,21,3 wk ahead cum death,quantile,0.65,438.9758394775968
4523,21,3 wk ahead cum death,quantile,0.7,444.41263707510484
4524,21,3 wk ahead cum death,quantile,0.75,451.2260287287815
4525,21,3 wk ahead cum death,quantile,0.8,458.56132172068357
4526,21,3 wk ahead cum death,quantile,0.85,467.596251603912
4527,21,3 wk ahead cum death,quantile,0.9,479.5546561473355
4528,21,3 wk ahead cum death,quantile,0.95,495.695108333381
4529,21,3 wk ahead cum death,quantile,0.975,524.3417889758779
4530,21,3 wk ahead cum death,quantile,0.99,543.8238018644917
4531,23,3 wk ahead cum death,quantile,0.01,81.96795046736501
4532,23,3 wk ahead cum death,quantile,0.025,83.13410110135788
4533,23,3 wk ahead cum death,quantile,0.05,84.54273088687205
4534,23,3 wk ahead cum death,quantile,0.1,86.11294088727905
4535,23,3 wk ahead cum death,quantile,0.15,87.43921292533035
4536,23,3 wk ahead cum death,quantile,0.2,89.2916927111822
4537,23,3 wk ahead cum death,quantile,0.25,90.96257374809423
4538,23,3 wk ahead cum death,quantile,0.3,92.4615257969401
4539,23,3 wk ahead cum death,quantile,0.35,93.9971418543447
4540,23,3 wk ahead cum death,quantile,0.4,95.52456479630658
4541,23,3 wk ahead cum death,quantile,0.45,96.96271392675811
4542,23,3 wk ahead cum death,quantile,0.5,98.312490245014
4543,23,3 wk ahead cum death,quantile,0.55,99.68128426784378
4544,23,3 wk ahead cum death,quantile,0.6,101.30067682497328
4545,23,3 wk ahead cum death,quantile,0.65,103.00841968052877
4546,23,3 wk ahead cum death,quantile,0.7,104.8698259151623
4547,23,3 wk ahead cum death,quantile,0.75,106.90250083465494
4548,23,3 wk ahead cum death,quantile,0.8,109.18056537130134
4549,23,3 wk ahead cum death,quantile,0.85,111.77002639138747
4550,23,3 wk ahead cum death,quantile,0.9,115.86919595659636
4551,23,3 wk ahead cum death,quantile,0.95,121.96788947401569
4552,23,3 wk ahead cum death,quantile,0.975,127.69928059701463
4553,23,3 wk ahead cum death,quantile,0.99,136.13785476569564
4554,42,3 wk ahead cum death,quantile,0.01,5282.566376818483
4555,42,3 wk ahead cum death,quantile,0.025,5337.29227527755
4556,42,3 wk ahead cum death,quantile,0.05,5394.861385631446
4557,42,3 wk ahead cum death,quantile,0.1,5475.318677748253
4558,42,3 wk ahead cum death,quantile,0.15,5553.643011842731
4559,42,3 wk ahead cum death,quantile,0.2,5644.544505984372
4560,42,3 wk ahead cum death,quantile,0.25,5731.766887385684
4561,42,3 wk ahead cum death,quantile,0.3,5818.2335195822425
4562,42,3 wk ahead cum death,quantile,0.35,5893.7276657848815
4563,42,3 wk ahead cum death,quantile,0.4,5972.677723834555
4564,42,3 wk ahead cum death,quantile,0.45,6048.960228228218
4565,42,3 wk ahead cum death,quantile,0.5,6123.0501328095015
4566,42,3 wk ahead cum death,quantile,0.55,6197.356215569548
4567,42,3 wk ahead cum death,quantile,0.6,6273.627180659723
4568,42,3 wk ahead cum death,quantile,0.65,6352.641586202717
4569,42,3 wk ahead cum death,quantile,0.7,6432.446740918126
4570,42,3 wk ahead cum death,quantile,0.75,6520.108917518364
4571,42,3 wk ahead cum death,quantile,0.8,6615.27749087754
4572,42,3 wk ahead cum death,quantile,0.85,6730.015052295951
4573,42,3 wk ahead cum death,quantile,0.9,6860.673913015995
4574,42,3 wk ahead cum death,quantile,0.95,7084.81413299949
4575,42,3 wk ahead cum death,quantile,0.975,7250.589190545402
4576,42,3 wk ahead cum death,quantile,0.99,7487.091968670549
4577,04,4 wk ahead cum death,quantile,0.01,995.6443857352252
4578,04,4 wk ahead cum death,quantile,0.025,1017.145519253556
4579,04,4 wk ahead cum death,quantile,0.05,1038.1267628103571
4580,04,4 wk ahead cum death,quantile,0.1,1077.2079047833372
4581,04,4 wk ahead cum death,quantile,0.15,1112.4651337571263
4582,04,4 wk ahead cum death,quantile,0.2,1149.2429308357882
4583,04,4 wk ahead cum death,quantile,0.25,1181.7671109052
4584,04,4 wk ahead cum death,quantile,0.3,1212.7933017108917
4585,04,4 wk ahead cum death,quantile,0.35,1246.5373617987382
4586,04,4 wk ahead cum death,quantile,0.4,1277.854784723952
4587,04,4 wk ahead cum death,quantile,0.45,1314.331461586568
4588,04,4 wk ahead cum death,quantile,0.5,1349.6925753076912
4589,04,4 wk ahead cum death,quantile,0.55,1389.643316308767
4590,04,4 wk ahead cum death,quantile,0.6,1432.3621139485965
4591,04,4 wk ahead cum death,quantile,0.65,1478.517604018418
4592,04,4 wk ahead cum death,quantile,0.7,1525.7315925809112
4593,04,4 wk ahead cum death,quantile,0.75,1577.9987881074042
4594,04,4 wk ahead cum death,quantile,0.8,1645.4200325452068
4595,04,4 wk ahead cum death,quantile,0.85,1721.0131898405054
4596,04,4 wk ahead cum death,quantile,0.9,1829.9182285673269
4597,04,4 wk ahead cum death,quantile,0.95,2028.0608937693319
4598,04,4 wk ahead cum death,quantile,0.975,2183.034174008655
4599,04,4 wk ahead cum death,quantile,0.99,2396.080617817861
4600,06,4 wk ahead cum death,quantile,0.01,4020.539991184223
4601,06,4 wk ahead cum death,quantile,0.025,4076.2871445152446
4602,06,4 wk ahead cum death,quantile,0.05,4116.635599566408
4603,06,4 wk ahead cum death,quantile,0.1,4179.789893272029
4604,06,4 wk ahead cum death,quantile,0.15,4229.954431674327
4605,06,4 wk ahead cum death,quantile,0.2,4313.673521685413
4606,06,4 wk ahead cum death,quantile,0.25,4394.473391507509
4607,06,4 wk ahead cum death,quantile,0.3,4474.73706856434
4608,06,4 wk ahead cum death,quantile,0.35,4555.166760993914
4609,06,4 wk ahead cum death,quantile,0.4,4630.249382429537
4610,06,4 wk ahead cum death,quantile,0.45,4697.584079743621
4611,06,4 wk ahead cum death,quantile,0.5,4767.4550721958585
4612,06,4 wk ahead cum death,quantile,0.55,4842.284586008492
4613,06,4 wk ahead cum death,quantile,0.6,4910.3162000755465
4614,06,4 wk ahead cum death,quantile,0.65,4988.206826068628
4615,06,4 wk ahead cum death,quantile,0.7,5079.528735614696
4616,06,4 wk ahead cum death,quantile,0.75,5184.7800869289895
4617,06,4 wk ahead cum death,quantile,0.8,5300.641501046273
4618,06,4 wk ahead cum death,quantile,0.85,5429.507192876898
4619,06,4 wk ahead cum death,quantile,0.9,5611.7025728769895
4620,06,4 wk ahead cum death,quantile,0.95,5869.45309234397
4621,06,4 wk ahead cum death,quantile,0.975,6080.414504045592
4622,06,4 wk ahead cum death,quantile,0.99,6407.3901106395
4623,08,4 wk ahead cum death,quantile,0.01,1406.4657112870739
4624,08,4 wk ahead cum death,quantile,0.025,1426.27150690293
4625,08,4 wk ahead cum death,quantile,0.05,1447.1704045880801
4626,08,4 wk ahead cum death,quantile,0.1,1477.472171890085
4627,08,4 wk ahead cum death,quantile,0.15,1506.043564664604
4628,08,4 wk ahead cum death,quantile,0.2,1548.841760975771
4629,08,4 wk ahead cum death,quantile,0.25,1589.0380270025241
4630,08,4 wk ahead cum death,quantile,0.3,1628.983737042593
4631,08,4 wk ahead cum death,quantile,0.35,1666.3723351750402
4632,08,4 wk ahead cum death,quantile,0.4,1705.608292016451
4633,08,4 wk ahead cum death,quantile,0.45,1746.7843071287614
4634,08,4 wk ahead cum death,quantile,0.5,1785.1148109501742
4635,08,4 wk ahead cum death,quantile,0.55,1825.044291729929
4636,08,4 wk ahead cum death,quantile,0.6,1872.2808370612
4637,08,4 wk ahead cum death,quantile,0.65,1923.413809917941
4638,08,4 wk ahead cum death,quantile,0.7,1979.2806686018446
4639,08,4 wk ahead cum death,quantile,0.75,2041.660128737324
4640,08,4 wk ahead cum death,quantile,0.8,2121.8570605943523
4641,08,4 wk ahead cum death,quantile,0.85,2224.702540367336
4642,08,4 wk ahead cum death,quantile,0.9,2351.38115884282
4643,08,4 wk ahead cum death,quantile,0.95,2572.740243188666
4644,08,4 wk ahead cum death,quantile,0.975,2771.799065420114
4645,08,4 wk ahead cum death,quantile,0.99,2978.4397431028465
4646,10,4 wk ahead cum death,quantile,0.01,404.67105850367005
4647,10,4 wk ahead cum death,quantile,0.025,410.79822992471327
4648,10,4 wk ahead cum death,quantile,0.05,417.4113350144469
4649,10,4 wk ahead cum death,quantile,0.1,425.5874852620343
4650,10,4 wk ahead cum death,quantile,0.15,434.8528965617245
4651,10,4 wk ahead cum death,quantile,0.2,448.3890554375949
4652,10,4 wk ahead cum death,quantile,0.25,460.13320094115255
4653,10,4 wk ahead cum death,quantile,0.3,472.0574313628509
4654,10,4 wk ahead cum death,quantile,0.35,482.5866797746328
4655,10,4 wk ahead cum death,quantile,0.4,493.0649865055044
4656,10,4 wk ahead cum death,quantile,0.45,504.15436776031686
4657,10,4 wk ahead cum death,quantile,0.5,514.6673409566828
4658,10,4 wk ahead cum death,quantile,0.55,526.8227463939295
4659,10,4 wk ahead cum death,quantile,0.6,537.9050971893108
4660,10,4 wk ahead cum death,quantile,0.65,550.3820963549044
4661,10,4 wk ahead cum death,quantile,0.7,563.0914693625953
4662,10,4 wk ahead cum death,quantile,0.75,579.4653807999217
4663,10,4 wk ahead cum death,quantile,0.8,597.9329171214662
4664,10,4 wk ahead cum death,quantile,0.85,623.1196288330491
4665,10,4 wk ahead cum death,quantile,0.9,658.8836150415852
4666,10,4 wk ahead cum death,quantile,0.95,707.9734797508273
4667,10,4 wk ahead cum death,quantile,0.975,747.5764707821086
4668,10,4 wk ahead cum death,quantile,0.99,808.1245369302582
4669,13,4 wk ahead cum death,quantile,0.01,1830.237631281951
4670,13,4 wk ahead cum death,quantile,0.025,1844.6326287897987
4671,13,4 wk ahead cum death,quantile,0.05,1860.824767573876
4672,13,4 wk ahead cum death,quantile,0.1,1886.1225199801693
4673,13,4 wk ahead cum death,quantile,0.15,1903.928472672588
4674,13,4 wk ahead cum death,quantile,0.2,1929.0049599284039
4675,13,4 wk ahead cum death,quantile,0.25,1958.9858026215554
4676,13,4 wk ahead cum death,quantile,0.3,1989.8150366196844
4677,13,4 wk ahead cum death,quantile,0.35,2018.659143623131
4678,13,4 wk ahead cum death,quantile,0.4,2042.3212864796467
4679,13,4 wk ahead cum death,quantile,0.45,2067.8403152744368
4680,13,4 wk ahead cum death,quantile,0.5,2090.7420497825383
4681,13,4 wk ahead cum death,quantile,0.55,2115.9460137764627
4682,13,4 wk ahead cum death,quantile,0.6,2144.939832042677
4683,13,4 wk ahead cum death,quantile,0.65,2173.175614071044
4684,13,4 wk ahead cum death,quantile,0.7,2208.26377573251
4685,13,4 wk ahead cum death,quantile,0.75,2246.1311593252217
4686,13,4 wk ahead cum death,quantile,0.8,2284.391023449149
4687,13,4 wk ahead cum death,quantile,0.85,2336.056839385422
4688,13,4 wk ahead cum death,quantile,0.9,2401.423757738946
4689,13,4 wk ahead cum death,quantile,0.95,2504.149818183514
4690,13,4 wk ahead cum death,quantile,0.975,2587.1090254148125
4691,13,4 wk ahead cum death,quantile,0.99,2703.7823513755184
4692,18,4 wk ahead cum death,quantile,0.01,2147.526839981588
4693,18,4 wk ahead cum death,quantile,0.025,2175.845449632991
4694,18,4 wk ahead cum death,quantile,0.05,2205.3961430899044
4695,18,4 wk ahead cum death,quantile,0.1,2251.7812372645362
4696,18,4 wk ahead cum death,quantile,0.15,2291.883605432504
4697,18,4 wk ahead cum death,quantile,0.2,2338.260367438447
4698,18,4 wk ahead cum death,quantile,0.25,2392.49193921018
4699,18,4 wk ahead cum death,quantile,0.3,2446.400267884235
4700,18,4 wk ahead cum death,quantile,0.35,2494.358198578157
4701,18,4 wk ahead cum death,quantile,0.4,2538.162352126453
4702,18,4 wk ahead cum death,quantile,0.45,2582.8927702968595
4703,18,4 wk ahead cum death,quantile,0.5,2624.343960665002
4704,18,4 wk ahead cum death,quantile,0.55,2668.1189479676304
4705,18,4 wk ahead cum death,quantile,0.6,2712.3231074499968
4706,18,4 wk ahead cum death,quantile,0.65,2758.7587626636805
4707,18,4 wk ahead cum death,quantile,0.7,2809.2854505307955
4708,18,4 wk ahead cum death,quantile,0.75,2867.737999414203
4709,18,4 wk ahead cum death,quantile,0.8,2929.1402560380384
4710,18,4 wk ahead cum death,quantile,0.85,2999.924325843295
4711,18,4 wk ahead cum death,quantile,0.9,3087.5439806676673
4712,18,4 wk ahead cum death,quantile,0.95,3224.69536296878
4713,18,4 wk ahead cum death,quantile,0.975,3333.134000078919
4714,18,4 wk ahead cum death,quantile,0.99,3498.297771262063
4715,21,4 wk ahead cum death,quantile,0.01,381.142394604717
4716,21,4 wk ahead cum death,quantile,0.025,385.7133446391597
4717,21,4 wk ahead cum death,quantile,0.05,389.66357405182447
4718,21,4 wk ahead cum death,quantile,0.1,395.3144274412885
4719,21,4 wk ahead cum death,quantile,0.15,399.47643098337136
4720,21,4 wk ahead cum death,quantile,0.2,405.9998110344751
4721,21,4 wk ahead cum death,quantile,0.25,412.7779632420665
4722,21,4 wk ahead cum death,quantile,0.3,419.69244394740485
4723,21,4 wk ahead cum death,quantile,0.35,425.33671304975053
4724,21,4 wk ahead cum death,quantile,0.4,431.00121389560144
4725,21,4 wk ahead cum death,quantile,0.45,436.1487713755889
4726,21,4 wk ahead cum death,quantile,0.5,442.0151920051238
4727,21,4 wk ahead cum death,quantile,0.55,447.2484521104151
4728,21,4 wk ahead cum death,quantile,0.6,453.5377387778634
4729,21,4 wk ahead cum death,quantile,0.65,460.43266728420565
4730,21,4 wk ahead cum death,quantile,0.7,468.1086363817301
4731,21,4 wk ahead cum death,quantile,0.75,477.66995503515085
4732,21,4 wk ahead cum death,quantile,0.8,487.74250326444985
4733,21,4 wk ahead cum death,quantile,0.85,498.98739617616127
4734,21,4 wk ahead cum death,quantile,0.9,513.2625127969027
4735,21,4 wk ahead cum death,quantile,0.95,559.5767388976418
4736,21,4 wk ahead cum death,quantile,0.975,584.0370555117524
4737,21,4 wk ahead cum death,quantile,0.99,607.6255417773747
4738,23,4 wk ahead cum death,quantile,0.01,87.14634116865723
4739,23,4 wk ahead cum death,quantile,0.025,89.03918579218363
4740,23,4 wk ahead cum death,quantile,0.05,90.93347734854679
4741,23,4 wk ahead cum death,quantile,0.1,93.30130284713043
4742,23,4 wk ahead cum death,quantile,0.15,94.9934887719767
4743,23,4 wk ahead cum death,quantile,0.2,97.33966276416442
4744,23,4 wk ahead cum death,quantile,0.25,99.58745906184085
4745,23,4 wk ahead cum death,quantile,0.3,101.57084451871538
4746,23,4 wk ahead cum death,quantile,0.35,103.50372479951504
4747,23,4 wk ahead cum death,quantile,0.4,105.49352560290528
4748,23,4 wk ahead cum death,quantile,0.45,107.6412993312105
4749,23,4 wk ahead cum death,quantile,0.5,109.62404854491189
4750,23,4 wk ahead cum death,quantile,0.55,111.48854076440996
4751,23,4 wk ahead cum death,quantile,0.6,113.7813888343278
4752,23,4 wk ahead cum death,quantile,0.65,116.30579432925472
4753,23,4 wk ahead cum death,quantile,0.7,118.95907541707938
4754,23,4 wk ahead cum death,quantile,0.75,121.8085393817743
4755,23,4 wk ahead cum death,quantile,0.8,124.90957454813689
4756,23,4 wk ahead cum death,quantile,0.85,128.8775564117422
4757,23,4 wk ahead cum death,quantile,0.9,134.89733485851045
4758,23,4 wk ahead cum death,quantile,0.95,143.7334231288204
4759,23,4 wk ahead cum death,quantile,0.975,153.11490733226634
4760,23,4 wk ahead cum death,quantile,0.99,165.7321413460371
4761,42,4 wk ahead cum death,quantile,0.01,5437.508427577026
4762,42,4 wk ahead cum death,quantile,0.025,5500.602166545845
4763,42,4 wk ahead cum death,quantile,0.05,5571.116750996584
4764,42,4 wk ahead cum death,quantile,0.1,5665.187345181252
4765,42,4 wk ahead cum death,quantile,0.15,5756.910560794225
4766,42,4 wk ahead cum death,quantile,0.2,5868.575496641101
4767,42,4 wk ahead cum death,quantile,0.25,5978.86064492824
4768,42,4 wk ahead cum death,quantile,0.3,6090.958236762522
4769,42,4 wk ahead cum death,quantile,0.35,6191.334251537467
4770,42,4 wk ahead cum death,quantile,0.4,6288.707830065785
4771,42,4 wk ahead cum death,quantile,0.45,6385.673852387432
4772,42,4 wk ahead cum death,quantile,0.5,6476.220296252004
4773,42,4 wk ahead cum death,quantile,0.55,6574.289036774666
4774,42,4 wk ahead cum death,quantile,0.6,6670.959526661258
4775,42,4 wk ahead cum death,quantile,0.65,6772.981842216374
4776,42,4 wk ahead cum death,quantile,0.7,6876.9511565647435
4777,42,4 wk ahead cum death,quantile,0.75,6993.522075971721
4778,42,4 wk ahead cum death,quantile,0.8,7118.8251975413805
4779,42,4 wk ahead cum death,quantile,0.85,7265.960077535671
4780,42,4 wk ahead cum death,quantile,0.9,7435.357005359443
4781,42,4 wk ahead cum death,quantile,0.95,7728.051253542909
4782,42,4 wk ahead cum death,quantile,0.975,7955.894241436841
4783,42,4 wk ahead cum death,quantile,0.99,8282.981550679966
4784,17,1 wk ahead cum death,quantile,0.01,4641.38231329985
4785,17,1 wk ahead cum death,quantile,0.025,4669.551117565652
4786,17,1 wk ahead cum death,quantile,0.05,4693.343640979493
4787,17,1 wk ahead cum death,quantile,0.1,4723.7634168148825
4788,17,1 wk ahead cum death,quantile,0.15,4744.555051100128
4789,17,1 wk ahead cum death,quantile,0.2,4782.115266211806
4790,17,1 wk ahead cum death,quantile,0.25,4814.368675149237
4791,17,1 wk ahead cum death,quantile,0.3,4847.364538932507
4792,17,1 wk ahead cum death,quantile,0.35,4875.843639780581
4793,17,1 wk ahead cum death,quantile,0.4,4907.707848565031
4794,17,1 wk ahead cum death,quantile,0.45,4936.269472318585
4795,17,1 wk ahead cum death,quantile,0.5,4964.992877101133
4796,17,1 wk ahead cum death,quantile,0.55,4996.612228838927
4797,17,1 wk ahead cum death,quantile,0.6,5026.6869823153365
4798,17,1 wk ahead cum death,quantile,0.65,5056.269508655744
4799,17,1 wk ahead cum death,quantile,0.7,5089.6110842463595
4800,17,1 wk ahead cum death,quantile,0.75,5122.268870514933
4801,17,1 wk ahead cum death,quantile,0.8,5160.130473809818
4802,17,1 wk ahead cum death,quantile,0.85,5199.95001651671
4803,17,1 wk ahead cum death,quantile,0.9,5265.467619637871
4804,17,1 wk ahead cum death,quantile,0.95,5343.601659206412
4805,17,1 wk ahead cum death,quantile,0.975,5398.557239913645
4806,17,1 wk ahead cum death,quantile,0.99,5507.206467064198
4807,17,2 wk ahead cum death,quantile,0.01,5080.045275629771
4808,17,2 wk ahead cum death,quantile,0.025,5126.66373530859
4809,17,2 wk ahead cum death,quantile,0.05,5163.640322733204
4810,17,2 wk ahead cum death,quantile,0.1,5216.603794696291
4811,17,2 wk ahead cum death,quantile,0.15,5254.225132607876
4812,17,2 wk ahead cum death,quantile,0.2,5322.011327892986
4813,17,2 wk ahead cum death,quantile,0.25,5380.579166003679
4814,17,2 wk ahead cum death,quantile,0.3,5442.324245221846
4815,17,2 wk ahead cum death,quantile,0.35,5499.013941767578
4816,17,2 wk ahead cum death,quantile,0.4,5555.324301533779
4817,17,2 wk ahead cum death,quantile,0.45,5608.121852388928
4818,17,2 wk ahead cum death,quantile,0.5,5663.416855906835
4819,17,2 wk ahead cum death,quantile,0.55,5723.215340482569
4820,17,2 wk ahead cum death,quantile,0.6,5789.980712019503
4821,17,2 wk ahead cum death,quantile,0.65,5849.503016047253
4822,17,2 wk ahead cum death,quantile,0.7,5913.53024328149
4823,17,2 wk ahead cum death,quantile,0.75,5972.562130889492
4824,17,2 wk ahead cum death,quantile,0.8,6045.085472771638
4825,17,2 wk ahead cum death,quantile,0.85,6114.034510746233
4826,17,2 wk ahead cum death,quantile,0.9,6229.198038401741
4827,17,2 wk ahead cum death,quantile,0.95,6381.39490337523
4828,17,2 wk ahead cum death,quantile,0.975,6495.9503076696055
4829,17,2 wk ahead cum death,quantile,0.99,6712.524286227062
4830,17,3 wk ahead cum death,quantile,0.01,5437.136219514375
4831,17,3 wk ahead cum death,quantile,0.025,5499.050167401841
4832,17,3 wk ahead cum death,quantile,0.05,5550.338554691324
4833,17,3 wk ahead cum death,quantile,0.1,5630.65580571168
4834,17,3 wk ahead cum death,quantile,0.15,5682.857780987716
4835,17,3 wk ahead cum death,quantile,0.2,5777.044356865475
4836,17,3 wk ahead cum death,quantile,0.25,5860.488879465562
4837,17,3 wk ahead cum death,quantile,0.3,5940.223090852621
4838,17,3 wk ahead cum death,quantile,0.35,6020.845186815633
4839,17,3 wk ahead cum death,quantile,0.4,6097.75511852812
4840,17,3 wk ahead cum death,quantile,0.45,6178.041508335845
4841,17,3 wk ahead cum death,quantile,0.5,6249.340445384133
4842,17,3 wk ahead cum death,quantile,0.55,6360.599195658793
4843,17,3 wk ahead cum death,quantile,0.6,6453.59896931604
4844,17,3 wk ahead cum death,quantile,0.65,6536.293191229615
4845,17,3 wk ahead cum death,quantile,0.7,6623.015566801015
4846,17,3 wk ahead cum death,quantile,0.75,6704.209981574563
4847,17,3 wk ahead cum death,quantile,0.8,6813.760609022475
4848,17,3 wk ahead cum death,quantile,0.85,6916.2107714298245
4849,17,3 wk ahead cum death,quantile,0.9,7079.411308905833
4850,17,3 wk ahead cum death,quantile,0.95,7286.963054487917
4851,17,3 wk ahead cum death,quantile,0.975,7489.73752383152
4852,17,3 wk ahead cum death,quantile,0.99,7796.952198192425
4853,17,4 wk ahead cum death,quantile,0.01,5735.983265167124
4854,17,4 wk ahead cum death,quantile,0.025,5814.934380473232
4855,17,4 wk ahead cum death,quantile,0.05,5883.357098933271
4856,17,4 wk ahead cum death,quantile,0.1,5980.932473881041
4857,17,4 wk ahead cum death,quantile,0.15,6046.6538688252185
4858,17,4 wk ahead cum death,quantile,0.2,6164.400201607225
4859,17,4 wk ahead cum death,quantile,0.25,6267.980641796993
4860,17,4 wk ahead cum death,quantile,0.3,6363.265537246385
4861,17,4 wk ahead cum death,quantile,0.35,6461.382201566606
4862,17,4 wk ahead cum death,quantile,0.4,6565.296416205981
4863,17,4 wk ahead cum death,quantile,0.45,6664.8667334149495
4864,17,4 wk ahead cum death,quantile,0.5,6759.067987047769
4865,17,4 wk ahead cum death,quantile,0.55,6909.668068259936
4866,17,4 wk ahead cum death,quantile,0.6,7030.706555532821
4867,17,4 wk ahead cum death,quantile,0.65,7135.392943051078
4868,17,4 wk ahead cum death,quantile,0.7,7242.789287834376
4869,17,4 wk ahead cum death,quantile,0.75,7344.900554882663
4870,17,4 wk ahead cum death,quantile,0.8,7486.234908770102
4871,17,4 wk ahead cum death,quantile,0.85,7625.128323087334
4872,17,4 wk ahead cum death,quantile,0.9,7833.322060633549
4873,17,4 wk ahead cum death,quantile,0.95,8112.204077286052
4874,17,4 wk ahead cum death,quantile,0.975,8409.282234465732
4875,17,4 wk ahead cum death,quantile,0.99,8845.249266896937
4876,01,1 wk ahead cum death,quantile,0.01,516.2697560353854
4877,01,1 wk ahead cum death,quantile,0.025,521.716553738255
4878,01,1 wk ahead cum death,quantile,0.05,535.6404091638166
4879,01,1 wk ahead cum death,quantile,0.1,543.1306347437534
4880,01,1 wk ahead cum death,quantile,0.15,548.3387430924275
4881,01,1 wk ahead cum death,quantile,0.2,556.7886618965284
4882,01,1 wk ahead cum death,quantile,0.25,563.5933790731642
4883,01,1 wk ahead cum death,quantile,0.3,569.9197845820321
4884,01,1 wk ahead cum death,quantile,0.35,576.0467236277776
4885,01,1 wk ahead cum death,quantile,0.4,582.3681280156403
4886,01,1 wk ahead cum death,quantile,0.45,588.313845950537
4887,01,1 wk ahead cum death,quantile,0.5,593.9855418276098
4888,01,1 wk ahead cum death,quantile,0.55,600.6042575188022
4889,01,1 wk ahead cum death,quantile,0.6,606.5982243398619
4890,01,1 wk ahead cum death,quantile,0.65,614.0282657289506
4891,01,1 wk ahead cum death,quantile,0.7,621.0091680178783
4892,01,1 wk ahead cum death,quantile,0.75,629.7352549211147
4893,01,1 wk ahead cum death,quantile,0.8,638.2977004868593
4894,01,1 wk ahead cum death,quantile,0.85,650.1442217970775
4895,01,1 wk ahead cum death,quantile,0.9,665.512718235867
4896,01,1 wk ahead cum death,quantile,0.95,689.5511072113901
4897,01,1 wk ahead cum death,quantile,0.975,711.2316414723053
4898,01,1 wk ahead cum death,quantile,0.99,745.7267694432128
4899,05,1 wk ahead cum death,quantile,0.01,100.4004048292382
4900,05,1 wk ahead cum death,quantile,0.025,102.26606063423378
4901,05,1 wk ahead cum death,quantile,0.05,103.69210248188723
4902,05,1 wk ahead cum death,quantile,0.1,105.552579611421
4903,05,1 wk ahead cum death,quantile,0.15,107.5393769426742
