,location,target,type,quantile,value
13363,16,17 day ahead inc hosp,quantile,0.85,2.9663
13364,16,17 day ahead inc hosp,quantile,0.9,3.1513
13365,16,17 day ahead inc hosp,quantile,0.95,3.5948
13366,16,17 day ahead inc hosp,quantile,0.975,3.965
13367,16,17 day ahead inc hosp,quantile,0.99,4.4134
13368,16,18 day ahead inc hosp,point,,1.9795
13369,16,18 day ahead inc hosp,quantile,0.01,0.1011
13370,16,18 day ahead inc hosp,quantile,0.025,0.1922
13371,16,18 day ahead inc hosp,quantile,0.05,0.3358
13372,16,18 day ahead inc hosp,quantile,0.1,0.7643
13373,16,18 day ahead inc hosp,quantile,0.15,1.0301
13374,16,18 day ahead inc hosp,quantile,0.2,1.2056
13375,16,18 day ahead inc hosp,quantile,0.25,1.372
13376,16,18 day ahead inc hosp,quantile,0.3,1.4968
13377,16,18 day ahead inc hosp,quantile,0.35,1.6136
13378,16,18 day ahead inc hosp,quantile,0.4,1.6953
13379,16,18 day ahead inc hosp,quantile,0.45,1.8125
13380,16,18 day ahead inc hosp,quantile,0.5,1.8917
13381,16,18 day ahead inc hosp,quantile,0.55,2.0724
13382,16,18 day ahead inc hosp,quantile,0.6,2.1597
13383,16,18 day ahead inc hosp,quantile,0.65,2.2818
13384,16,18 day ahead inc hosp,quantile,0.7,2.395
13385,16,18 day ahead inc hosp,quantile,0.75,2.5247
13386,16,18 day ahead inc hosp,quantile,0.8,2.7805
13387,16,18 day ahead inc hosp,quantile,0.85,2.9663
13388,16,18 day ahead inc hosp,quantile,0.9,3.1513
13389,16,18 day ahead inc hosp,quantile,0.95,3.5948
13390,16,18 day ahead inc hosp,quantile,0.975,3.965
13391,16,18 day ahead inc hosp,quantile,0.99,4.4134
13392,16,19 day ahead inc hosp,point,,1.9795
13393,16,19 day ahead inc hosp,quantile,0.01,0.1011
13394,16,19 day ahead inc hosp,quantile,0.025,0.1922
13395,16,19 day ahead inc hosp,quantile,0.05,0.3358
13396,16,19 day ahead inc hosp,quantile,0.1,0.7643
13397,16,19 day ahead inc hosp,quantile,0.15,1.0301
13398,16,19 day ahead inc hosp,quantile,0.2,1.2056
13399,16,19 day ahead inc hosp,quantile,0.25,1.372
13400,16,19 day ahead inc hosp,quantile,0.3,1.4968
13401,16,19 day ahead inc hosp,quantile,0.35,1.6136
13402,16,19 day ahead inc hosp,quantile,0.4,1.6953
13403,16,19 day ahead inc hosp,quantile,0.45,1.8125
13404,16,19 day ahead inc hosp,quantile,0.5,1.8917
13405,16,19 day ahead inc hosp,quantile,0.55,2.0724
13406,16,19 day ahead inc hosp,quantile,0.6,2.1597
13407,16,19 day ahead inc hosp,quantile,0.65,2.2818
13408,16,19 day ahead inc hosp,quantile,0.7,2.395
13409,16,19 day ahead inc hosp,quantile,0.75,2.5247
13410,16,19 day ahead inc hosp,quantile,0.8,2.7805
13411,16,19 day ahead inc hosp,quantile,0.85,2.9663
13412,16,19 day ahead inc hosp,quantile,0.9,3.1513
13413,16,19 day ahead inc hosp,quantile,0.95,3.5948
13414,16,19 day ahead inc hosp,quantile,0.975,3.965
13415,16,19 day ahead inc hosp,quantile,0.99,4.4134
13416,16,20 day ahead inc hosp,point,,1.9795
13417,16,20 day ahead inc hosp,quantile,0.01,0.1011
13418,16,20 day ahead inc hosp,quantile,0.025,0.1922
13419,16,20 day ahead inc hosp,quantile,0.05,0.3358
13420,16,20 day ahead inc hosp,quantile,0.1,0.7643
13421,16,20 day ahead inc hosp,quantile,0.15,1.0301
13422,16,20 day ahead inc hosp,quantile,0.2,1.2056
13423,16,20 day ahead inc hosp,quantile,0.25,1.372
13424,16,20 day ahead inc hosp,quantile,0.3,1.4968
13425,16,20 day ahead inc hosp,quantile,0.35,1.6136
13426,16,20 day ahead inc hosp,quantile,0.4,1.6953
13427,16,20 day ahead inc hosp,quantile,0.45,1.8125
13428,16,20 day ahead inc hosp,quantile,0.5,1.8917
13429,16,20 day ahead inc hosp,quantile,0.55,2.0724
13430,16,20 day ahead inc hosp,quantile,0.6,2.1597
13431,16,20 day ahead inc hosp,quantile,0.65,2.2818
13432,16,20 day ahead inc hosp,quantile,0.7,2.395
13433,16,20 day ahead inc hosp,quantile,0.75,2.5247
13434,16,20 day ahead inc hosp,quantile,0.8,2.7805
13435,16,20 day ahead inc hosp,quantile,0.85,2.9663
13436,16,20 day ahead inc hosp,quantile,0.9,3.1513
13437,16,20 day ahead inc hosp,quantile,0.95,3.5948
13438,16,20 day ahead inc hosp,quantile,0.975,3.965
13439,16,20 day ahead inc hosp,quantile,0.99,4.4134
13440,16,21 day ahead inc hosp,point,,1.9795
13441,16,21 day ahead inc hosp,quantile,0.01,0.1011
13442,16,21 day ahead inc hosp,quantile,0.025,0.1922
13443,16,21 day ahead inc hosp,quantile,0.05,0.3358
13444,16,21 day ahead inc hosp,quantile,0.1,0.7643
13445,16,21 day ahead inc hosp,quantile,0.15,1.0301
13446,16,21 day ahead inc hosp,quantile,0.2,1.2056
13447,16,21 day ahead inc hosp,quantile,0.25,1.372
13448,16,21 day ahead inc hosp,quantile,0.3,1.4968
13449,16,21 day ahead inc hosp,quantile,0.35,1.6136
13450,16,21 day ahead inc hosp,quantile,0.4,1.6953
13451,16,21 day ahead inc hosp,quantile,0.45,1.8125
13452,16,21 day ahead inc hosp,quantile,0.5,1.8917
13453,16,21 day ahead inc hosp,quantile,0.55,2.0724
13454,16,21 day ahead inc hosp,quantile,0.6,2.1597
13455,16,21 day ahead inc hosp,quantile,0.65,2.2818
13456,16,21 day ahead inc hosp,quantile,0.7,2.395
13457,16,21 day ahead inc hosp,quantile,0.75,2.5247
13458,16,21 day ahead inc hosp,quantile,0.8,2.7805
13459,16,21 day ahead inc hosp,quantile,0.85,2.9663
13460,16,21 day ahead inc hosp,quantile,0.9,3.1513
13461,16,21 day ahead inc hosp,quantile,0.95,3.5948
13462,16,21 day ahead inc hosp,quantile,0.975,3.965
13463,16,21 day ahead inc hosp,quantile,0.99,4.4134
13464,16,22 day ahead inc hosp,point,,1.9685
13465,16,22 day ahead inc hosp,quantile,0.01,0.053
13466,16,22 day ahead inc hosp,quantile,0.025,0.1945
13467,16,22 day ahead inc hosp,quantile,0.05,0.2487
13468,16,22 day ahead inc hosp,quantile,0.1,0.6792
13469,16,22 day ahead inc hosp,quantile,0.15,1.0331
13470,16,22 day ahead inc hosp,quantile,0.2,1.2088
13471,16,22 day ahead inc hosp,quantile,0.25,1.3612
13472,16,22 day ahead inc hosp,quantile,0.3,1.4415
13473,16,22 day ahead inc hosp,quantile,0.35,1.5497
13474,16,22 day ahead inc hosp,quantile,0.4,1.6776
13475,16,22 day ahead inc hosp,quantile,0.45,1.7706
13476,16,22 day ahead inc hosp,quantile,0.5,1.8635
13477,16,22 day ahead inc hosp,quantile,0.55,1.9884
13478,16,22 day ahead inc hosp,quantile,0.6,2.1456
13479,16,22 day ahead inc hosp,quantile,0.65,2.3088
13480,16,22 day ahead inc hosp,quantile,0.7,2.41
13481,16,22 day ahead inc hosp,quantile,0.75,2.5719
13482,16,22 day ahead inc hosp,quantile,0.8,2.7418
13483,16,22 day ahead inc hosp,quantile,0.85,2.9299
13484,16,22 day ahead inc hosp,quantile,0.9,3.1592
13485,16,22 day ahead inc hosp,quantile,0.95,3.6991
13486,16,22 day ahead inc hosp,quantile,0.975,4.2283
13487,16,22 day ahead inc hosp,quantile,0.99,4.8575
13488,16,23 day ahead inc hosp,point,,1.9685
13489,16,23 day ahead inc hosp,quantile,0.01,0.053
13490,16,23 day ahead inc hosp,quantile,0.025,0.1945
13491,16,23 day ahead inc hosp,quantile,0.05,0.2487
13492,16,23 day ahead inc hosp,quantile,0.1,0.6792
13493,16,23 day ahead inc hosp,quantile,0.15,1.0331
13494,16,23 day ahead inc hosp,quantile,0.2,1.2088
13495,16,23 day ahead inc hosp,quantile,0.25,1.3612
13496,16,23 day ahead inc hosp,quantile,0.3,1.4415
13497,16,23 day ahead inc hosp,quantile,0.35,1.5497
13498,16,23 day ahead inc hosp,quantile,0.4,1.6776
13499,16,23 day ahead inc hosp,quantile,0.45,1.7706
13500,16,23 day ahead inc hosp,quantile,0.5,1.8635
13501,16,23 day ahead inc hosp,quantile,0.55,1.9884
13502,16,23 day ahead inc hosp,quantile,0.6,2.1456
13503,16,23 day ahead inc hosp,quantile,0.65,2.3088
13504,16,23 day ahead inc hosp,quantile,0.7,2.41
13505,16,23 day ahead inc hosp,quantile,0.75,2.5719
13506,16,23 day ahead inc hosp,quantile,0.8,2.7418
13507,16,23 day ahead inc hosp,quantile,0.85,2.9299
13508,16,23 day ahead inc hosp,quantile,0.9,3.1592
13509,16,23 day ahead inc hosp,quantile,0.95,3.6991
13510,16,23 day ahead inc hosp,quantile,0.975,4.2283
13511,16,23 day ahead inc hosp,quantile,0.99,4.8575
13512,16,24 day ahead inc hosp,point,,1.9685
13513,16,24 day ahead inc hosp,quantile,0.01,0.053
13514,16,24 day ahead inc hosp,quantile,0.025,0.1945
13515,16,24 day ahead inc hosp,quantile,0.05,0.2487
13516,16,24 day ahead inc hosp,quantile,0.1,0.6792
13517,16,24 day ahead inc hosp,quantile,0.15,1.0331
13518,16,24 day ahead inc hosp,quantile,0.2,1.2088
13519,16,24 day ahead inc hosp,quantile,0.25,1.3612
13520,16,24 day ahead inc hosp,quantile,0.3,1.4415
13521,16,24 day ahead inc hosp,quantile,0.35,1.5497
13522,16,24 day ahead inc hosp,quantile,0.4,1.6776
13523,16,24 day ahead inc hosp,quantile,0.45,1.7706
13524,16,24 day ahead inc hosp,quantile,0.5,1.8635
13525,16,24 day ahead inc hosp,quantile,0.55,1.9884
13526,16,24 day ahead inc hosp,quantile,0.6,2.1456
13527,16,24 day ahead inc hosp,quantile,0.65,2.3088
13528,16,24 day ahead inc hosp,quantile,0.7,2.41
13529,16,24 day ahead inc hosp,quantile,0.75,2.5719
13530,16,24 day ahead inc hosp,quantile,0.8,2.7418
13531,16,24 day ahead inc hosp,quantile,0.85,2.9299
13532,16,24 day ahead inc hosp,quantile,0.9,3.1592
13533,16,24 day ahead inc hosp,quantile,0.95,3.6991
13534,16,24 day ahead inc hosp,quantile,0.975,4.2283
13535,16,24 day ahead inc hosp,quantile,0.99,4.8575
13536,16,25 day ahead inc hosp,point,,1.9685
13537,16,25 day ahead inc hosp,quantile,0.01,0.053
13538,16,25 day ahead inc hosp,quantile,0.025,0.1945
13539,16,25 day ahead inc hosp,quantile,0.05,0.2487
13540,16,25 day ahead inc hosp,quantile,0.1,0.6792
13541,16,25 day ahead inc hosp,quantile,0.15,1.0331
13542,16,25 day ahead inc hosp,quantile,0.2,1.2088
13543,16,25 day ahead inc hosp,quantile,0.25,1.3612
13544,16,25 day ahead inc hosp,quantile,0.3,1.4415
13545,16,25 day ahead inc hosp,quantile,0.35,1.5497
13546,16,25 day ahead inc hosp,quantile,0.4,1.6776
13547,16,25 day ahead inc hosp,quantile,0.45,1.7706
13548,16,25 day ahead inc hosp,quantile,0.5,1.8635
13549,16,25 day ahead inc hosp,quantile,0.55,1.9884
13550,16,25 day ahead inc hosp,quantile,0.6,2.1456
13551,16,25 day ahead inc hosp,quantile,0.65,2.3088
13552,16,25 day ahead inc hosp,quantile,0.7,2.41
13553,16,25 day ahead inc hosp,quantile,0.75,2.5719
13554,16,25 day ahead inc hosp,quantile,0.8,2.7418
13555,16,25 day ahead inc hosp,quantile,0.85,2.9299
13556,16,25 day ahead inc hosp,quantile,0.9,3.1592
13557,16,25 day ahead inc hosp,quantile,0.95,3.6991
13558,16,25 day ahead inc hosp,quantile,0.975,4.2283
13559,16,25 day ahead inc hosp,quantile,0.99,4.8575
13560,16,26 day ahead inc hosp,point,,1.9685
13561,16,26 day ahead inc hosp,quantile,0.01,0.053
13562,16,26 day ahead inc hosp,quantile,0.025,0.1945
13563,16,26 day ahead inc hosp,quantile,0.05,0.2487
13564,16,26 day ahead inc hosp,quantile,0.1,0.6792
13565,16,26 day ahead inc hosp,quantile,0.15,1.0331
13566,16,26 day ahead inc hosp,quantile,0.2,1.2088
13567,16,26 day ahead inc hosp,quantile,0.25,1.3612
13568,16,26 day ahead inc hosp,quantile,0.3,1.4415
13569,16,26 day ahead inc hosp,quantile,0.35,1.5497
13570,16,26 day ahead inc hosp,quantile,0.4,1.6776
13571,16,26 day ahead inc hosp,quantile,0.45,1.7706
13572,16,26 day ahead inc hosp,quantile,0.5,1.8635
13573,16,26 day ahead inc hosp,quantile,0.55,1.9884
13574,16,26 day ahead inc hosp,quantile,0.6,2.1456
13575,16,26 day ahead inc hosp,quantile,0.65,2.3088
13576,16,26 day ahead inc hosp,quantile,0.7,2.41
13577,16,26 day ahead inc hosp,quantile,0.75,2.5719
13578,16,26 day ahead inc hosp,quantile,0.8,2.7418
13579,16,26 day ahead inc hosp,quantile,0.85,2.9299
13580,16,26 day ahead inc hosp,quantile,0.9,3.1592
13581,16,26 day ahead inc hosp,quantile,0.95,3.6991
13582,16,26 day ahead inc hosp,quantile,0.975,4.2283
13583,16,26 day ahead inc hosp,quantile,0.99,4.8575
13584,16,27 day ahead inc hosp,point,,1.9685
13585,16,27 day ahead inc hosp,quantile,0.01,0.053
13586,16,27 day ahead inc hosp,quantile,0.025,0.1945
13587,16,27 day ahead inc hosp,quantile,0.05,0.2487
13588,16,27 day ahead inc hosp,quantile,0.1,0.6792
13589,16,27 day ahead inc hosp,quantile,0.15,1.0331
13590,16,27 day ahead inc hosp,quantile,0.2,1.2088
13591,16,27 day ahead inc hosp,quantile,0.25,1.3612
13592,16,27 day ahead inc hosp,quantile,0.3,1.4415
13593,16,27 day ahead inc hosp,quantile,0.35,1.5497
13594,16,27 day ahead inc hosp,quantile,0.4,1.6776
13595,16,27 day ahead inc hosp,quantile,0.45,1.7706
13596,16,27 day ahead inc hosp,quantile,0.5,1.8635
13597,16,27 day ahead inc hosp,quantile,0.55,1.9884
13598,16,27 day ahead inc hosp,quantile,0.6,2.1456
13599,16,27 day ahead inc hosp,quantile,0.65,2.3088
13600,16,27 day ahead inc hosp,quantile,0.7,2.41
13601,16,27 day ahead inc hosp,quantile,0.75,2.5719
13602,16,27 day ahead inc hosp,quantile,0.8,2.7418
13603,16,27 day ahead inc hosp,quantile,0.85,2.9299
13604,16,27 day ahead inc hosp,quantile,0.9,3.1592
13605,16,27 day ahead inc hosp,quantile,0.95,3.6991
13606,16,27 day ahead inc hosp,quantile,0.975,4.2283
13607,16,27 day ahead inc hosp,quantile,0.99,4.8575
13608,16,28 day ahead inc hosp,point,,1.9685
13609,16,28 day ahead inc hosp,quantile,0.01,0.053
13610,16,28 day ahead inc hosp,quantile,0.025,0.1945
13611,16,28 day ahead inc hosp,quantile,0.05,0.2487
13612,16,28 day ahead inc hosp,quantile,0.1,0.6792
13613,16,28 day ahead inc hosp,quantile,0.15,1.0331
13614,16,28 day ahead inc hosp,quantile,0.2,1.2088
13615,16,28 day ahead inc hosp,quantile,0.25,1.3612
13616,16,28 day ahead inc hosp,quantile,0.3,1.4415
13617,16,28 day ahead inc hosp,quantile,0.35,1.5497
13618,16,28 day ahead inc hosp,quantile,0.4,1.6776
13619,16,28 day ahead inc hosp,quantile,0.45,1.7706
13620,16,28 day ahead inc hosp,quantile,0.5,1.8635
13621,16,28 day ahead inc hosp,quantile,0.55,1.9884
13622,16,28 day ahead inc hosp,quantile,0.6,2.1456
13623,16,28 day ahead inc hosp,quantile,0.65,2.3088
13624,16,28 day ahead inc hosp,quantile,0.7,2.41
13625,16,28 day ahead inc hosp,quantile,0.75,2.5719
13626,16,28 day ahead inc hosp,quantile,0.8,2.7418
13627,16,28 day ahead inc hosp,quantile,0.85,2.9299
13628,16,28 day ahead inc hosp,quantile,0.9,3.1592
13629,16,28 day ahead inc hosp,quantile,0.95,3.6991
13630,16,28 day ahead inc hosp,quantile,0.975,4.2283
13631,16,28 day ahead inc hosp,quantile,0.99,4.8575
13632,17,1 day ahead inc hosp,point,,155.9212
13633,17,1 day ahead inc hosp,quantile,0.01,0.1772
13634,17,1 day ahead inc hosp,quantile,0.025,0.2194
13635,17,1 day ahead inc hosp,quantile,0.05,2.3266
13636,17,1 day ahead inc hosp,quantile,0.1,13.0817
13637,17,1 day ahead inc hosp,quantile,0.15,29.6994
13638,17,1 day ahead inc hosp,quantile,0.2,48.4092
13639,17,1 day ahead inc hosp,quantile,0.25,58.2135
13640,17,1 day ahead inc hosp,quantile,0.3,68.6489
13641,17,1 day ahead inc hosp,quantile,0.35,90.094
13642,17,1 day ahead inc hosp,quantile,0.4,98.5047
13643,17,1 day ahead inc hosp,quantile,0.45,112.6364
13644,17,1 day ahead inc hosp,quantile,0.5,144.9905
13645,17,1 day ahead inc hosp,quantile,0.55,158.6268
13646,17,1 day ahead inc hosp,quantile,0.6,174.9313
13647,17,1 day ahead inc hosp,quantile,0.65,202.9952
13648,17,1 day ahead inc hosp,quantile,0.7,223.9347
13649,17,1 day ahead inc hosp,quantile,0.75,228.8856
13650,17,1 day ahead inc hosp,quantile,0.8,254.2076
13651,17,1 day ahead inc hosp,quantile,0.85,293.6963
13652,17,1 day ahead inc hosp,quantile,0.9,321.0167
13653,17,1 day ahead inc hosp,quantile,0.95,367.9402
13654,17,1 day ahead inc hosp,quantile,0.975,397.7337
13655,17,1 day ahead inc hosp,quantile,0.99,416.0223
13656,17,2 day ahead inc hosp,point,,155.9212
13657,17,2 day ahead inc hosp,quantile,0.01,0.1772
13658,17,2 day ahead inc hosp,quantile,0.025,0.2194
13659,17,2 day ahead inc hosp,quantile,0.05,2.3266
13660,17,2 day ahead inc hosp,quantile,0.1,13.0817
13661,17,2 day ahead inc hosp,quantile,0.15,29.6994
13662,17,2 day ahead inc hosp,quantile,0.2,48.4092
13663,17,2 day ahead inc hosp,quantile,0.25,58.2135
13664,17,2 day ahead inc hosp,quantile,0.3,68.6489
13665,17,2 day ahead inc hosp,quantile,0.35,90.094
13666,17,2 day ahead inc hosp,quantile,0.4,98.5047
13667,17,2 day ahead inc hosp,quantile,0.45,112.6364
13668,17,2 day ahead inc hosp,quantile,0.5,144.9905
13669,17,2 day ahead inc hosp,quantile,0.55,158.6268
13670,17,2 day ahead inc hosp,quantile,0.6,174.9313
13671,17,2 day ahead inc hosp,quantile,0.65,202.9952
13672,17,2 day ahead inc hosp,quantile,0.7,223.9347
13673,17,2 day ahead inc hosp,quantile,0.75,228.8856
13674,17,2 day ahead inc hosp,quantile,0.8,254.2076
13675,17,2 day ahead inc hosp,quantile,0.85,293.6963
13676,17,2 day ahead inc hosp,quantile,0.9,321.0167
13677,17,2 day ahead inc hosp,quantile,0.95,367.9402
13678,17,2 day ahead inc hosp,quantile,0.975,397.7337
13679,17,2 day ahead inc hosp,quantile,0.99,416.0223
13680,17,3 day ahead inc hosp,point,,155.9212
13681,17,3 day ahead inc hosp,quantile,0.01,0.1772
13682,17,3 day ahead inc hosp,quantile,0.025,0.2194
13683,17,3 day ahead inc hosp,quantile,0.05,2.3266
13684,17,3 day ahead inc hosp,quantile,0.1,13.0817
13685,17,3 day ahead inc hosp,quantile,0.15,29.6994
13686,17,3 day ahead inc hosp,quantile,0.2,48.4092
13687,17,3 day ahead inc hosp,quantile,0.25,58.2135
13688,17,3 day ahead inc hosp,quantile,0.3,68.6489
13689,17,3 day ahead inc hosp,quantile,0.35,90.094
13690,17,3 day ahead inc hosp,quantile,0.4,98.5047
13691,17,3 day ahead inc hosp,quantile,0.45,112.6364
13692,17,3 day ahead inc hosp,quantile,0.5,144.9905
13693,17,3 day ahead inc hosp,quantile,0.55,158.6268
13694,17,3 day ahead inc hosp,quantile,0.6,174.9313
13695,17,3 day ahead inc hosp,quantile,0.65,202.9952
13696,17,3 day ahead inc hosp,quantile,0.7,223.9347
13697,17,3 day ahead inc hosp,quantile,0.75,228.8856
13698,17,3 day ahead inc hosp,quantile,0.8,254.2076
13699,17,3 day ahead inc hosp,quantile,0.85,293.6963
13700,17,3 day ahead inc hosp,quantile,0.9,321.0167
13701,17,3 day ahead inc hosp,quantile,0.95,367.9402
13702,17,3 day ahead inc hosp,quantile,0.975,397.7337
13703,17,3 day ahead inc hosp,quantile,0.99,416.0223
13704,17,4 day ahead inc hosp,point,,155.9212
13705,17,4 day ahead inc hosp,quantile,0.01,0.1772
13706,17,4 day ahead inc hosp,quantile,0.025,0.2194
13707,17,4 day ahead inc hosp,quantile,0.05,2.3266
13708,17,4 day ahead inc hosp,quantile,0.1,13.0817
13709,17,4 day ahead inc hosp,quantile,0.15,29.6994
13710,17,4 day ahead inc hosp,quantile,0.2,48.4092
13711,17,4 day ahead inc hosp,quantile,0.25,58.2135
13712,17,4 day ahead inc hosp,quantile,0.3,68.6489
13713,17,4 day ahead inc hosp,quantile,0.35,90.094
13714,17,4 day ahead inc hosp,quantile,0.4,98.5047
13715,17,4 day ahead inc hosp,quantile,0.45,112.6364
13716,17,4 day ahead inc hosp,quantile,0.5,144.9905
13717,17,4 day ahead inc hosp,quantile,0.55,158.6268
13718,17,4 day ahead inc hosp,quantile,0.6,174.9313
13719,17,4 day ahead inc hosp,quantile,0.65,202.9952
13720,17,4 day ahead inc hosp,quantile,0.7,223.9347
13721,17,4 day ahead inc hosp,quantile,0.75,228.8856
13722,17,4 day ahead inc hosp,quantile,0.8,254.2076
13723,17,4 day ahead inc hosp,quantile,0.85,293.6963
13724,17,4 day ahead inc hosp,quantile,0.9,321.0167
13725,17,4 day ahead inc hosp,quantile,0.95,367.9402
13726,17,4 day ahead inc hosp,quantile,0.975,397.7337
13727,17,4 day ahead inc hosp,quantile,0.99,416.0223
13728,17,5 day ahead inc hosp,point,,155.9212
13729,17,5 day ahead inc hosp,quantile,0.01,0.1772
13730,17,5 day ahead inc hosp,quantile,0.025,0.2194
13731,17,5 day ahead inc hosp,quantile,0.05,2.3266
13732,17,5 day ahead inc hosp,quantile,0.1,13.0817
13733,17,5 day ahead inc hosp,quantile,0.15,29.6994
13734,17,5 day ahead inc hosp,quantile,0.2,48.4092
13735,17,5 day ahead inc hosp,quantile,0.25,58.2135
13736,17,5 day ahead inc hosp,quantile,0.3,68.6489
13737,17,5 day ahead inc hosp,quantile,0.35,90.094
13738,17,5 day ahead inc hosp,quantile,0.4,98.5047
13739,17,5 day ahead inc hosp,quantile,0.45,112.6364
13740,17,5 day ahead inc hosp,quantile,0.5,144.9905
13741,17,5 day ahead inc hosp,quantile,0.55,158.6268
13742,17,5 day ahead inc hosp,quantile,0.6,174.9313
13743,17,5 day ahead inc hosp,quantile,0.65,202.9952
13744,17,5 day ahead inc hosp,quantile,0.7,223.9347
13745,17,5 day ahead inc hosp,quantile,0.75,228.8856
13746,17,5 day ahead inc hosp,quantile,0.8,254.2076
13747,17,5 day ahead inc hosp,quantile,0.85,293.6963
13748,17,5 day ahead inc hosp,quantile,0.9,321.0167
13749,17,5 day ahead inc hosp,quantile,0.95,367.9402
13750,17,5 day ahead inc hosp,quantile,0.975,397.7337
13751,17,5 day ahead inc hosp,quantile,0.99,416.0223
13752,17,6 day ahead inc hosp,point,,155.9212
13753,17,6 day ahead inc hosp,quantile,0.01,0.1772
13754,17,6 day ahead inc hosp,quantile,0.025,0.2194
13755,17,6 day ahead inc hosp,quantile,0.05,2.3266
13756,17,6 day ahead inc hosp,quantile,0.1,13.0817
13757,17,6 day ahead inc hosp,quantile,0.15,29.6994
13758,17,6 day ahead inc hosp,quantile,0.2,48.4092
13759,17,6 day ahead inc hosp,quantile,0.25,58.2135
13760,17,6 day ahead inc hosp,quantile,0.3,68.6489
13761,17,6 day ahead inc hosp,quantile,0.35,90.094
13762,17,6 day ahead inc hosp,quantile,0.4,98.5047
13763,17,6 day ahead inc hosp,quantile,0.45,112.6364
13764,17,6 day ahead inc hosp,quantile,0.5,144.9905
13765,17,6 day ahead inc hosp,quantile,0.55,158.6268
13766,17,6 day ahead inc hosp,quantile,0.6,174.9313
13767,17,6 day ahead inc hosp,quantile,0.65,202.9952
13768,17,6 day ahead inc hosp,quantile,0.7,223.9347
13769,17,6 day ahead inc hosp,quantile,0.75,228.8856
13770,17,6 day ahead inc hosp,quantile,0.8,254.2076
13771,17,6 day ahead inc hosp,quantile,0.85,293.6963
13772,17,6 day ahead inc hosp,quantile,0.9,321.0167
13773,17,6 day ahead inc hosp,quantile,0.95,367.9402
13774,17,6 day ahead inc hosp,quantile,0.975,397.7337
13775,17,6 day ahead inc hosp,quantile,0.99,416.0223
13776,17,7 day ahead inc hosp,point,,155.9212
13777,17,7 day ahead inc hosp,quantile,0.01,0.1772
13778,17,7 day ahead inc hosp,quantile,0.025,0.2194
13779,17,7 day ahead inc hosp,quantile,0.05,2.3266
13780,17,7 day ahead inc hosp,quantile,0.1,13.0817
13781,17,7 day ahead inc hosp,quantile,0.15,29.6994
13782,17,7 day ahead inc hosp,quantile,0.2,48.4092
13783,17,7 day ahead inc hosp,quantile,0.25,58.2135
13784,17,7 day ahead inc hosp,quantile,0.3,68.6489
13785,17,7 day ahead inc hosp,quantile,0.35,90.094
13786,17,7 day ahead inc hosp,quantile,0.4,98.5047
13787,17,7 day ahead inc hosp,quantile,0.45,112.6364
13788,17,7 day ahead inc hosp,quantile,0.5,144.9905
13789,17,7 day ahead inc hosp,quantile,0.55,158.6268
13790,17,7 day ahead inc hosp,quantile,0.6,174.9313
13791,17,7 day ahead inc hosp,quantile,0.65,202.9952
13792,17,7 day ahead inc hosp,quantile,0.7,223.9347
13793,17,7 day ahead inc hosp,quantile,0.75,228.8856
13794,17,7 day ahead inc hosp,quantile,0.8,254.2076
13795,17,7 day ahead inc hosp,quantile,0.85,293.6963
13796,17,7 day ahead inc hosp,quantile,0.9,321.0167
13797,17,7 day ahead inc hosp,quantile,0.95,367.9402
13798,17,7 day ahead inc hosp,quantile,0.975,397.7337
13799,17,7 day ahead inc hosp,quantile,0.99,416.0223
13800,17,8 day ahead inc hosp,point,,97.0333
13801,17,8 day ahead inc hosp,quantile,0.01,0.0
13802,17,8 day ahead inc hosp,quantile,0.025,0.0841
13803,17,8 day ahead inc hosp,quantile,0.05,0.2061
13804,17,8 day ahead inc hosp,quantile,0.1,1.0139
13805,17,8 day ahead inc hosp,quantile,0.15,1.5703
13806,17,8 day ahead inc hosp,quantile,0.2,1.8521
13807,17,8 day ahead inc hosp,quantile,0.25,2.9427
13808,17,8 day ahead inc hosp,quantile,0.3,8.0693
13809,17,8 day ahead inc hosp,quantile,0.35,20.9876
13810,17,8 day ahead inc hosp,quantile,0.4,30.2056
13811,17,8 day ahead inc hosp,quantile,0.45,39.0231
13812,17,8 day ahead inc hosp,quantile,0.5,49.1459
13813,17,8 day ahead inc hosp,quantile,0.55,61.3913
13814,17,8 day ahead inc hosp,quantile,0.6,80.4753
13815,17,8 day ahead inc hosp,quantile,0.65,102.7146
13816,17,8 day ahead inc hosp,quantile,0.7,124.6346
13817,17,8 day ahead inc hosp,quantile,0.75,151.5915
13818,17,8 day ahead inc hosp,quantile,0.8,183.131
13819,17,8 day ahead inc hosp,quantile,0.85,229.9845
13820,17,8 day ahead inc hosp,quantile,0.9,288.8881
13821,17,8 day ahead inc hosp,quantile,0.95,314.6696
13822,17,8 day ahead inc hosp,quantile,0.975,372.6379
13823,17,8 day ahead inc hosp,quantile,0.99,433.6512
13824,17,9 day ahead inc hosp,point,,97.0333
13825,17,9 day ahead inc hosp,quantile,0.01,0.0
13826,17,9 day ahead inc hosp,quantile,0.025,0.0841
13827,17,9 day ahead inc hosp,quantile,0.05,0.2061
13828,17,9 day ahead inc hosp,quantile,0.1,1.0139
13829,17,9 day ahead inc hosp,quantile,0.15,1.5703
13830,17,9 day ahead inc hosp,quantile,0.2,1.8521
13831,17,9 day ahead inc hosp,quantile,0.25,2.9427
13832,17,9 day ahead inc hosp,quantile,0.3,8.0693
